dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,refuge_official_split
glaucoma_fundus_imaging_bundle,REFUGE,V0337,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0337.jpg,data/processed/standardized_masks/refuge/val_V0337.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0337.jpg,data/processed/standardized_masks/refuge/val_V0337.png,V0337.jpg,val_V0337.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0337,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0338,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0338.jpg,data/processed/standardized_masks/refuge/val_V0338.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0338.jpg,data/processed/standardized_masks/refuge/val_V0338.png,V0338.jpg,val_V0338.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0338,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0339,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0339.jpg,data/processed/standardized_masks/refuge/val_V0339.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0339.jpg,data/processed/standardized_masks/refuge/val_V0339.png,V0339.jpg,val_V0339.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0339,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0340,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0340.jpg,data/processed/standardized_masks/refuge/val_V0340.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0340.jpg,data/processed/standardized_masks/refuge/val_V0340.png,V0340.jpg,val_V0340.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0340,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0341,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0341.jpg,data/processed/standardized_masks/refuge/val_V0341.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0341.jpg,data/processed/standardized_masks/refuge/val_V0341.png,V0341.jpg,val_V0341.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0341,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0342,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0342.jpg,data/processed/standardized_masks/refuge/val_V0342.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0342.jpg,data/processed/standardized_masks/refuge/val_V0342.png,V0342.jpg,val_V0342.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0342,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0343,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0343.jpg,data/processed/standardized_masks/refuge/val_V0343.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0343.jpg,data/processed/standardized_masks/refuge/val_V0343.png,V0343.jpg,val_V0343.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0343,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0344,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0344.jpg,data/processed/standardized_masks/refuge/val_V0344.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0344.jpg,data/processed/standardized_masks/refuge/val_V0344.png,V0344.jpg,val_V0344.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0344,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0345,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0345.jpg,data/processed/standardized_masks/refuge/val_V0345.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0345.jpg,data/processed/standardized_masks/refuge/val_V0345.png,V0345.jpg,val_V0345.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0345,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0346,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0346.jpg,data/processed/standardized_masks/refuge/val_V0346.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0346.jpg,data/processed/standardized_masks/refuge/val_V0346.png,V0346.jpg,val_V0346.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0346,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0347,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0347.jpg,data/processed/standardized_masks/refuge/val_V0347.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0347.jpg,data/processed/standardized_masks/refuge/val_V0347.png,V0347.jpg,val_V0347.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0347,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0348,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0348.jpg,data/processed/standardized_masks/refuge/val_V0348.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0348.jpg,data/processed/standardized_masks/refuge/val_V0348.png,V0348.jpg,val_V0348.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0348,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0349,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0349.jpg,data/processed/standardized_masks/refuge/val_V0349.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0349.jpg,data/processed/standardized_masks/refuge/val_V0349.png,V0349.jpg,val_V0349.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0349,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0350,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0350.jpg,data/processed/standardized_masks/refuge/val_V0350.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0350.jpg,data/processed/standardized_masks/refuge/val_V0350.png,V0350.jpg,val_V0350.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0350,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0351,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0351.jpg,data/processed/standardized_masks/refuge/val_V0351.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0351.jpg,data/processed/standardized_masks/refuge/val_V0351.png,V0351.jpg,val_V0351.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0351,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0352,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0352.jpg,data/processed/standardized_masks/refuge/val_V0352.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0352.jpg,data/processed/standardized_masks/refuge/val_V0352.png,V0352.jpg,val_V0352.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0352,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0353,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0353.jpg,data/processed/standardized_masks/refuge/val_V0353.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0353.jpg,data/processed/standardized_masks/refuge/val_V0353.png,V0353.jpg,val_V0353.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0353,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0354,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0354.jpg,data/processed/standardized_masks/refuge/val_V0354.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0354.jpg,data/processed/standardized_masks/refuge/val_V0354.png,V0354.jpg,val_V0354.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0354,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0355,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0355.jpg,data/processed/standardized_masks/refuge/val_V0355.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0355.jpg,data/processed/standardized_masks/refuge/val_V0355.png,V0355.jpg,val_V0355.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0355,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0356,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0356.jpg,data/processed/standardized_masks/refuge/val_V0356.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0356.jpg,data/processed/standardized_masks/refuge/val_V0356.png,V0356.jpg,val_V0356.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0356,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0357,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0357.jpg,data/processed/standardized_masks/refuge/val_V0357.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0357.jpg,data/processed/standardized_masks/refuge/val_V0357.png,V0357.jpg,val_V0357.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0357,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0358,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0358.jpg,data/processed/standardized_masks/refuge/val_V0358.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0358.jpg,data/processed/standardized_masks/refuge/val_V0358.png,V0358.jpg,val_V0358.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0358,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0359,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0359.jpg,data/processed/standardized_masks/refuge/val_V0359.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0359.jpg,data/processed/standardized_masks/refuge/val_V0359.png,V0359.jpg,val_V0359.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0359,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0360,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0360.jpg,data/processed/standardized_masks/refuge/val_V0360.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0360.jpg,data/processed/standardized_masks/refuge/val_V0360.png,V0360.jpg,val_V0360.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0360,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0361,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0361.jpg,data/processed/standardized_masks/refuge/val_V0361.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0361.jpg,data/processed/standardized_masks/refuge/val_V0361.png,V0361.jpg,val_V0361.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0361,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0362,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0362.jpg,data/processed/standardized_masks/refuge/val_V0362.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0362.jpg,data/processed/standardized_masks/refuge/val_V0362.png,V0362.jpg,val_V0362.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0362,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0363,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0363.jpg,data/processed/standardized_masks/refuge/val_V0363.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0363.jpg,data/processed/standardized_masks/refuge/val_V0363.png,V0363.jpg,val_V0363.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0363,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0364,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0364.jpg,data/processed/standardized_masks/refuge/val_V0364.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0364.jpg,data/processed/standardized_masks/refuge/val_V0364.png,V0364.jpg,val_V0364.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0364,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0365,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0365.jpg,data/processed/standardized_masks/refuge/val_V0365.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0365.jpg,data/processed/standardized_masks/refuge/val_V0365.png,V0365.jpg,val_V0365.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0365,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0366,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0366.jpg,data/processed/standardized_masks/refuge/val_V0366.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0366.jpg,data/processed/standardized_masks/refuge/val_V0366.png,V0366.jpg,val_V0366.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0366,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0367,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0367.jpg,data/processed/standardized_masks/refuge/val_V0367.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0367.jpg,data/processed/standardized_masks/refuge/val_V0367.png,V0367.jpg,val_V0367.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0367,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
glaucoma_fundus_imaging_bundle,REFUGE,V0368,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0368.jpg,data/processed/standardized_masks/refuge/val_V0368.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/val/Images/V0368.jpg,data/processed/standardized_masks/refuge/val_V0368.png,V0368.jpg,val_V0368.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0368,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",val
