dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes
glaucoma_fundus_imaging_bundle,G1020,image_2459,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2459.jpg,data/processed/standardized_masks/g1020/image_2459.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2459.jpg,data/processed/standardized_masks/g1020/image_2459.png,image_2459.jpg,image_2459.png,multiclass_values_0_1_2,0,1,2,G1020_image_2459,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_246,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_246.jpg,data/processed/standardized_masks/g1020/image_246.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_246.jpg,data/processed/standardized_masks/g1020/image_246.png,image_246.jpg,image_246.png,multiclass_values_0_1_2,0,1,2,G1020_image_246,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_247,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_247.jpg,data/processed/standardized_masks/g1020/image_247.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_247.jpg,data/processed/standardized_masks/g1020/image_247.png,image_247.jpg,image_247.png,multiclass_values_0_1_2,0,1,2,G1020_image_247,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2470,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2470.jpg,data/processed/standardized_masks/g1020/image_2470.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2470.jpg,data/processed/standardized_masks/g1020/image_2470.png,image_2470.jpg,image_2470.png,multiclass_values_0_1_2,0,1,2,G1020_image_2470,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2471,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2471.jpg,data/processed/standardized_masks/g1020/image_2471.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2471.jpg,data/processed/standardized_masks/g1020/image_2471.png,image_2471.jpg,image_2471.png,multiclass_values_0_1_2,0,1,2,G1020_image_2471,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2473,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2473.jpg,data/processed/standardized_masks/g1020/image_2473.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2473.jpg,data/processed/standardized_masks/g1020/image_2473.png,image_2473.jpg,image_2473.png,multiclass_values_0_1_2,0,1,2,G1020_image_2473,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2474,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2474.jpg,data/processed/standardized_masks/g1020/image_2474.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2474.jpg,data/processed/standardized_masks/g1020/image_2474.png,image_2474.jpg,image_2474.png,multiclass_values_0_1_2,0,1,2,G1020_image_2474,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2475,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2475.jpg,data/processed/standardized_masks/g1020/image_2475.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2475.jpg,data/processed/standardized_masks/g1020/image_2475.png,image_2475.jpg,image_2475.png,multiclass_values_0_1_2,0,1,2,G1020_image_2475,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_248,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_248.jpg,data/processed/standardized_masks/g1020/image_248.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_248.jpg,data/processed/standardized_masks/g1020/image_248.png,image_248.jpg,image_248.png,multiclass_values_0_1_2,0,1,2,G1020_image_248,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2482,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2482.jpg,data/processed/standardized_masks/g1020/image_2482.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2482.jpg,data/processed/standardized_masks/g1020/image_2482.png,image_2482.jpg,image_2482.png,multiclass_values_0_1_2,0,1,2,G1020_image_2482,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2483,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2483.jpg,data/processed/standardized_masks/g1020/image_2483.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2483.jpg,data/processed/standardized_masks/g1020/image_2483.png,image_2483.jpg,image_2483.png,multiclass_values_0_1_2,0,1,2,G1020_image_2483,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_249,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_249.jpg,data/processed/standardized_masks/g1020/image_249.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_249.jpg,data/processed/standardized_masks/g1020/image_249.png,image_249.jpg,image_249.png,multiclass_values_0_1_2,0,1,2,G1020_image_249,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_250,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_250.jpg,data/processed/standardized_masks/g1020/image_250.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_250.jpg,data/processed/standardized_masks/g1020/image_250.png,image_250.jpg,image_250.png,multiclass_values_0_1_2,0,1,2,G1020_image_250,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2503,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2503.jpg,data/processed/standardized_masks/g1020/image_2503.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2503.jpg,data/processed/standardized_masks/g1020/image_2503.png,image_2503.jpg,image_2503.png,multiclass_values_0_1_2,0,1,2,G1020_image_2503,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2504,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2504.jpg,data/processed/standardized_masks/g1020/image_2504.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2504.jpg,data/processed/standardized_masks/g1020/image_2504.png,image_2504.jpg,image_2504.png,multiclass_values_0_1_2,0,1,2,G1020_image_2504,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2505,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2505.jpg,data/processed/standardized_masks/g1020/image_2505.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2505.jpg,data/processed/standardized_masks/g1020/image_2505.png,image_2505.jpg,image_2505.png,multiclass_values_0_1_2,0,1,2,G1020_image_2505,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2507,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2507.jpg,data/processed/standardized_masks/g1020/image_2507.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2507.jpg,data/processed/standardized_masks/g1020/image_2507.png,image_2507.jpg,image_2507.png,multiclass_values_0_1_2,0,1,2,G1020_image_2507,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2512,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2512.jpg,data/processed/standardized_masks/g1020/image_2512.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2512.jpg,data/processed/standardized_masks/g1020/image_2512.png,image_2512.jpg,image_2512.png,multiclass_values_0_1_2,0,1,2,G1020_image_2512,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2513,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2513.jpg,data/processed/standardized_masks/g1020/image_2513.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2513.jpg,data/processed/standardized_masks/g1020/image_2513.png,image_2513.jpg,image_2513.png,multiclass_values_0_1_2,0,1,2,G1020_image_2513,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2514,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2514.jpg,data/processed/standardized_masks/g1020/image_2514.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2514.jpg,data/processed/standardized_masks/g1020/image_2514.png,image_2514.jpg,image_2514.png,multiclass_values_0_1_2,0,1,2,G1020_image_2514,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2515,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2515.jpg,data/processed/standardized_masks/g1020/image_2515.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2515.jpg,data/processed/standardized_masks/g1020/image_2515.png,image_2515.jpg,image_2515.png,multiclass_values_0_1_2,0,1,2,G1020_image_2515,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2516,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2516.jpg,data/processed/standardized_masks/g1020/image_2516.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2516.jpg,data/processed/standardized_masks/g1020/image_2516.png,image_2516.jpg,image_2516.png,multiclass_values_0_1_2,0,1,2,G1020_image_2516,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2523,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2523.jpg,data/processed/standardized_masks/g1020/image_2523.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2523.jpg,data/processed/standardized_masks/g1020/image_2523.png,image_2523.jpg,image_2523.png,multiclass_values_0_1_2,0,1,2,G1020_image_2523,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2524,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2524.jpg,data/processed/standardized_masks/g1020/image_2524.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2524.jpg,data/processed/standardized_masks/g1020/image_2524.png,image_2524.jpg,image_2524.png,multiclass_values_0_1_2,0,1,2,G1020_image_2524,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2525,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2525.jpg,data/processed/standardized_masks/g1020/image_2525.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2525.jpg,data/processed/standardized_masks/g1020/image_2525.png,image_2525.jpg,image_2525.png,multiclass_values_0_1_2,0,1,2,G1020_image_2525,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2526,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2526.jpg,data/processed/standardized_masks/g1020/image_2526.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2526.jpg,data/processed/standardized_masks/g1020/image_2526.png,image_2526.jpg,image_2526.png,multiclass_values_0_1_2,0,1,2,G1020_image_2526,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2527,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2527.jpg,data/processed/standardized_masks/g1020/image_2527.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2527.jpg,data/processed/standardized_masks/g1020/image_2527.png,image_2527.jpg,image_2527.png,multiclass_values_0_1_2,0,1,2,G1020_image_2527,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2528,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2528.jpg,data/processed/standardized_masks/g1020/image_2528.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2528.jpg,data/processed/standardized_masks/g1020/image_2528.png,image_2528.jpg,image_2528.png,multiclass_values_0_1_2,0,1,2,G1020_image_2528,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2529,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2529.jpg,data/processed/standardized_masks/g1020/image_2529.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2529.jpg,data/processed/standardized_masks/g1020/image_2529.png,image_2529.jpg,image_2529.png,multiclass_values_0_1_2,0,1,2,G1020_image_2529,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2530,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2530.jpg,data/processed/standardized_masks/g1020/image_2530.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2530.jpg,data/processed/standardized_masks/g1020/image_2530.png,image_2530.jpg,image_2530.png,multiclass_values_0_1_2,0,1,2,G1020_image_2530,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_2531,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2531.jpg,data/processed/standardized_masks/g1020/image_2531.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_2531.jpg,data/processed/standardized_masks/g1020/image_2531.png,image_2531.jpg,image_2531.png,multiclass_values_0_1_2,0,1,2,G1020_image_2531,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
