dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,split
glaucoma_fundus_imaging_bundle,G1020,image_2577,Fundus Images/G1020/Images/image_2577.jpg,Fundus Images/G1020/Masks/image_2577.png,Fundus Images/G1020/Images/image_2577.jpg,Fundus Images/G1020/Masks/image_2577.png,image_2577.jpg,image_2577.png,multiclass_values_0_1_2,0,1,2,G1020_image_2577,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2578,Fundus Images/G1020/Images/image_2578.jpg,Fundus Images/G1020/Masks/image_2578.png,Fundus Images/G1020/Images/image_2578.jpg,Fundus Images/G1020/Masks/image_2578.png,image_2578.jpg,image_2578.png,multiclass_values_0_1_2,0,1,2,G1020_image_2578,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2579,Fundus Images/G1020/Images/image_2579.jpg,Fundus Images/G1020/Masks/image_2579.png,Fundus Images/G1020/Images/image_2579.jpg,Fundus Images/G1020/Masks/image_2579.png,image_2579.jpg,image_2579.png,multiclass_values_0_1_2,0,1,2,G1020_image_2579,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2588,Fundus Images/G1020/Images/image_2588.jpg,Fundus Images/G1020/Masks/image_2588.png,Fundus Images/G1020/Images/image_2588.jpg,Fundus Images/G1020/Masks/image_2588.png,image_2588.jpg,image_2588.png,multiclass_values_0_1_2,0,1,2,G1020_image_2588,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2589,Fundus Images/G1020/Images/image_2589.jpg,Fundus Images/G1020/Masks/image_2589.png,Fundus Images/G1020/Images/image_2589.jpg,Fundus Images/G1020/Masks/image_2589.png,image_2589.jpg,image_2589.png,multiclass_values_0_1_2,0,1,2,G1020_image_2589,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_2602,Fundus Images/G1020/Images/image_2602.jpg,Fundus Images/G1020/Masks/image_2602.png,Fundus Images/G1020/Images/image_2602.jpg,Fundus Images/G1020/Masks/image_2602.png,image_2602.jpg,image_2602.png,multiclass_values_0_1_2,0,1,2,G1020_image_2602,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2605,Fundus Images/G1020/Images/image_2605.jpg,Fundus Images/G1020/Masks/image_2605.png,Fundus Images/G1020/Images/image_2605.jpg,Fundus Images/G1020/Masks/image_2605.png,image_2605.jpg,image_2605.png,multiclass_values_0_1_2,0,1,2,G1020_image_2605,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2606,Fundus Images/G1020/Images/image_2606.jpg,Fundus Images/G1020/Masks/image_2606.png,Fundus Images/G1020/Images/image_2606.jpg,Fundus Images/G1020/Masks/image_2606.png,image_2606.jpg,image_2606.png,multiclass_values_0_1_2,0,1,2,G1020_image_2606,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2607,Fundus Images/G1020/Images/image_2607.jpg,Fundus Images/G1020/Masks/image_2607.png,Fundus Images/G1020/Images/image_2607.jpg,Fundus Images/G1020/Masks/image_2607.png,image_2607.jpg,image_2607.png,multiclass_values_0_1_2,0,1,2,G1020_image_2607,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_2608,Fundus Images/G1020/Images/image_2608.jpg,Fundus Images/G1020/Masks/image_2608.png,Fundus Images/G1020/Images/image_2608.jpg,Fundus Images/G1020/Masks/image_2608.png,image_2608.jpg,image_2608.png,multiclass_values_0_1_2,0,1,2,G1020_image_2608,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_261,Fundus Images/G1020/Images/image_261.jpg,Fundus Images/G1020/Masks/image_261.png,Fundus Images/G1020/Images/image_261.jpg,Fundus Images/G1020/Masks/image_261.png,image_261.jpg,image_261.png,multiclass_values_0_1_2,0,1,2,G1020_image_261,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2611,Fundus Images/G1020/Images/image_2611.jpg,Fundus Images/G1020/Masks/image_2611.png,Fundus Images/G1020/Images/image_2611.jpg,Fundus Images/G1020/Masks/image_2611.png,image_2611.jpg,image_2611.png,multiclass_values_0_1_2,0,1,2,G1020_image_2611,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2612,Fundus Images/G1020/Images/image_2612.jpg,Fundus Images/G1020/Masks/image_2612.png,Fundus Images/G1020/Images/image_2612.jpg,Fundus Images/G1020/Masks/image_2612.png,image_2612.jpg,image_2612.png,multiclass_values_0_1_2,0,1,2,G1020_image_2612,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_262,Fundus Images/G1020/Images/image_262.jpg,Fundus Images/G1020/Masks/image_262.png,Fundus Images/G1020/Images/image_262.jpg,Fundus Images/G1020/Masks/image_262.png,image_262.jpg,image_262.png,multiclass_values_0_1_2,0,1,2,G1020_image_262,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2622,Fundus Images/G1020/Images/image_2622.jpg,Fundus Images/G1020/Masks/image_2622.png,Fundus Images/G1020/Images/image_2622.jpg,Fundus Images/G1020/Masks/image_2622.png,image_2622.jpg,image_2622.png,multiclass_values_0_1_2,0,1,2,G1020_image_2622,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2623,Fundus Images/G1020/Images/image_2623.jpg,Fundus Images/G1020/Masks/image_2623.png,Fundus Images/G1020/Images/image_2623.jpg,Fundus Images/G1020/Masks/image_2623.png,image_2623.jpg,image_2623.png,multiclass_values_0_1_2,0,1,2,G1020_image_2623,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_264,Fundus Images/G1020/Images/image_264.jpg,Fundus Images/G1020/Masks/image_264.png,Fundus Images/G1020/Images/image_264.jpg,Fundus Images/G1020/Masks/image_264.png,image_264.jpg,image_264.png,multiclass_values_0_1_2,0,1,2,G1020_image_264,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_265,Fundus Images/G1020/Images/image_265.jpg,Fundus Images/G1020/Masks/image_265.png,Fundus Images/G1020/Images/image_265.jpg,Fundus Images/G1020/Masks/image_265.png,image_265.jpg,image_265.png,multiclass_values_0_1_2,0,1,2,G1020_image_265,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2651,Fundus Images/G1020/Images/image_2651.jpg,Fundus Images/G1020/Masks/image_2651.png,Fundus Images/G1020/Images/image_2651.jpg,Fundus Images/G1020/Masks/image_2651.png,image_2651.jpg,image_2651.png,multiclass_values_0_1_2,0,1,2,G1020_image_2651,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2652,Fundus Images/G1020/Images/image_2652.jpg,Fundus Images/G1020/Masks/image_2652.png,Fundus Images/G1020/Images/image_2652.jpg,Fundus Images/G1020/Masks/image_2652.png,image_2652.jpg,image_2652.png,multiclass_values_0_1_2,0,1,2,G1020_image_2652,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2654,Fundus Images/G1020/Images/image_2654.jpg,Fundus Images/G1020/Masks/image_2654.png,Fundus Images/G1020/Images/image_2654.jpg,Fundus Images/G1020/Masks/image_2654.png,image_2654.jpg,image_2654.png,multiclass_values_0_1_2,0,1,2,G1020_image_2654,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2655,Fundus Images/G1020/Images/image_2655.jpg,Fundus Images/G1020/Masks/image_2655.png,Fundus Images/G1020/Images/image_2655.jpg,Fundus Images/G1020/Masks/image_2655.png,image_2655.jpg,image_2655.png,multiclass_values_0_1_2,0,1,2,G1020_image_2655,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2656,Fundus Images/G1020/Images/image_2656.jpg,Fundus Images/G1020/Masks/image_2656.png,Fundus Images/G1020/Images/image_2656.jpg,Fundus Images/G1020/Masks/image_2656.png,image_2656.jpg,image_2656.png,multiclass_values_0_1_2,0,1,2,G1020_image_2656,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2658,Fundus Images/G1020/Images/image_2658.jpg,Fundus Images/G1020/Masks/image_2658.png,Fundus Images/G1020/Images/image_2658.jpg,Fundus Images/G1020/Masks/image_2658.png,image_2658.jpg,image_2658.png,multiclass_values_0_1_2,0,1,2,G1020_image_2658,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_266,Fundus Images/G1020/Images/image_266.jpg,Fundus Images/G1020/Masks/image_266.png,Fundus Images/G1020/Images/image_266.jpg,Fundus Images/G1020/Masks/image_266.png,image_266.jpg,image_266.png,multiclass_values_0_1_2,0,1,2,G1020_image_266,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2661,Fundus Images/G1020/Images/image_2661.jpg,Fundus Images/G1020/Masks/image_2661.png,Fundus Images/G1020/Images/image_2661.jpg,Fundus Images/G1020/Masks/image_2661.png,image_2661.jpg,image_2661.png,multiclass_values_0_1_2,0,1,2,G1020_image_2661,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2662,Fundus Images/G1020/Images/image_2662.jpg,Fundus Images/G1020/Masks/image_2662.png,Fundus Images/G1020/Images/image_2662.jpg,Fundus Images/G1020/Masks/image_2662.png,image_2662.jpg,image_2662.png,multiclass_values_0_1_2,0,1,2,G1020_image_2662,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2668,Fundus Images/G1020/Images/image_2668.jpg,Fundus Images/G1020/Masks/image_2668.png,Fundus Images/G1020/Images/image_2668.jpg,Fundus Images/G1020/Masks/image_2668.png,image_2668.jpg,image_2668.png,multiclass_values_0_1_2,0,1,2,G1020_image_2668,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2669,Fundus Images/G1020/Images/image_2669.jpg,Fundus Images/G1020/Masks/image_2669.png,Fundus Images/G1020/Images/image_2669.jpg,Fundus Images/G1020/Masks/image_2669.png,image_2669.jpg,image_2669.png,multiclass_values_0_1_2,0,1,2,G1020_image_2669,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2676,Fundus Images/G1020/Images/image_2676.jpg,Fundus Images/G1020/Masks/image_2676.png,Fundus Images/G1020/Images/image_2676.jpg,Fundus Images/G1020/Masks/image_2676.png,image_2676.jpg,image_2676.png,multiclass_values_0_1_2,0,1,2,G1020_image_2676,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2677,Fundus Images/G1020/Images/image_2677.jpg,Fundus Images/G1020/Masks/image_2677.png,Fundus Images/G1020/Images/image_2677.jpg,Fundus Images/G1020/Masks/image_2677.png,image_2677.jpg,image_2677.png,multiclass_values_0_1_2,0,1,2,G1020_image_2677,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2685,Fundus Images/G1020/Images/image_2685.jpg,Fundus Images/G1020/Masks/image_2685.png,Fundus Images/G1020/Images/image_2685.jpg,Fundus Images/G1020/Masks/image_2685.png,image_2685.jpg,image_2685.png,multiclass_values_0_1_2,0,1,2,G1020_image_2685,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2686,Fundus Images/G1020/Images/image_2686.jpg,Fundus Images/G1020/Masks/image_2686.png,Fundus Images/G1020/Images/image_2686.jpg,Fundus Images/G1020/Masks/image_2686.png,image_2686.jpg,image_2686.png,multiclass_values_0_1_2,0,1,2,G1020_image_2686,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2687,Fundus Images/G1020/Images/image_2687.jpg,Fundus Images/G1020/Masks/image_2687.png,Fundus Images/G1020/Images/image_2687.jpg,Fundus Images/G1020/Masks/image_2687.png,image_2687.jpg,image_2687.png,multiclass_values_0_1_2,0,1,2,G1020_image_2687,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2688,Fundus Images/G1020/Images/image_2688.jpg,Fundus Images/G1020/Masks/image_2688.png,Fundus Images/G1020/Images/image_2688.jpg,Fundus Images/G1020/Masks/image_2688.png,image_2688.jpg,image_2688.png,multiclass_values_0_1_2,0,1,2,G1020_image_2688,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_2689,Fundus Images/G1020/Images/image_2689.jpg,Fundus Images/G1020/Masks/image_2689.png,Fundus Images/G1020/Images/image_2689.jpg,Fundus Images/G1020/Masks/image_2689.png,image_2689.jpg,image_2689.png,multiclass_values_0_1_2,0,1,2,G1020_image_2689,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2690,Fundus Images/G1020/Images/image_2690.jpg,Fundus Images/G1020/Masks/image_2690.png,Fundus Images/G1020/Images/image_2690.jpg,Fundus Images/G1020/Masks/image_2690.png,image_2690.jpg,image_2690.png,multiclass_values_0_1_2,0,1,2,G1020_image_2690,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2691,Fundus Images/G1020/Images/image_2691.jpg,Fundus Images/G1020/Masks/image_2691.png,Fundus Images/G1020/Images/image_2691.jpg,Fundus Images/G1020/Masks/image_2691.png,image_2691.jpg,image_2691.png,multiclass_values_0_1_2,0,1,2,G1020_image_2691,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2692,Fundus Images/G1020/Images/image_2692.jpg,Fundus Images/G1020/Masks/image_2692.png,Fundus Images/G1020/Images/image_2692.jpg,Fundus Images/G1020/Masks/image_2692.png,image_2692.jpg,image_2692.png,multiclass_values_0_1_2,0,1,2,G1020_image_2692,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2693,Fundus Images/G1020/Images/image_2693.jpg,Fundus Images/G1020/Masks/image_2693.png,Fundus Images/G1020/Images/image_2693.jpg,Fundus Images/G1020/Masks/image_2693.png,image_2693.jpg,image_2693.png,multiclass_values_0_1_2,0,1,2,G1020_image_2693,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2694,Fundus Images/G1020/Images/image_2694.jpg,Fundus Images/G1020/Masks/image_2694.png,Fundus Images/G1020/Images/image_2694.jpg,Fundus Images/G1020/Masks/image_2694.png,image_2694.jpg,image_2694.png,multiclass_values_0_1_2,0,1,2,G1020_image_2694,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2695,Fundus Images/G1020/Images/image_2695.jpg,Fundus Images/G1020/Masks/image_2695.png,Fundus Images/G1020/Images/image_2695.jpg,Fundus Images/G1020/Masks/image_2695.png,image_2695.jpg,image_2695.png,multiclass_values_0_1_2,0,1,2,G1020_image_2695,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2698,Fundus Images/G1020/Images/image_2698.jpg,Fundus Images/G1020/Masks/image_2698.png,Fundus Images/G1020/Images/image_2698.jpg,Fundus Images/G1020/Masks/image_2698.png,image_2698.jpg,image_2698.png,multiclass_values_0_1_2,0,1,2,G1020_image_2698,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2699,Fundus Images/G1020/Images/image_2699.jpg,Fundus Images/G1020/Masks/image_2699.png,Fundus Images/G1020/Images/image_2699.jpg,Fundus Images/G1020/Masks/image_2699.png,image_2699.jpg,image_2699.png,multiclass_values_0_1_2,0,1,2,G1020_image_2699,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2700,Fundus Images/G1020/Images/image_2700.jpg,Fundus Images/G1020/Masks/image_2700.png,Fundus Images/G1020/Images/image_2700.jpg,Fundus Images/G1020/Masks/image_2700.png,image_2700.jpg,image_2700.png,multiclass_values_0_1_2,0,1,2,G1020_image_2700,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2701,Fundus Images/G1020/Images/image_2701.jpg,Fundus Images/G1020/Masks/image_2701.png,Fundus Images/G1020/Images/image_2701.jpg,Fundus Images/G1020/Masks/image_2701.png,image_2701.jpg,image_2701.png,multiclass_values_0_1_2,0,1,2,G1020_image_2701,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2702,Fundus Images/G1020/Images/image_2702.jpg,Fundus Images/G1020/Masks/image_2702.png,Fundus Images/G1020/Images/image_2702.jpg,Fundus Images/G1020/Masks/image_2702.png,image_2702.jpg,image_2702.png,multiclass_values_0_1_2,0,1,2,G1020_image_2702,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2703,Fundus Images/G1020/Images/image_2703.jpg,Fundus Images/G1020/Masks/image_2703.png,Fundus Images/G1020/Images/image_2703.jpg,Fundus Images/G1020/Masks/image_2703.png,image_2703.jpg,image_2703.png,multiclass_values_0_1_2,0,1,2,G1020_image_2703,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
