dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,refuge_official_split,split
glaucoma_fundus_imaging_bundle,REFUGE,V0241,Fundus Images/REFUGE/val/Images/V0241.jpg,Fundus Images/REFUGE/val/Masks/V0241.png,Fundus Images/REFUGE/val/Images/V0241.jpg,Fundus Images/REFUGE/val/Masks/V0241.png,V0241.jpg,V0241.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0241,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0242,Fundus Images/REFUGE/val/Images/V0242.jpg,Fundus Images/REFUGE/val/Masks/V0242.png,Fundus Images/REFUGE/val/Images/V0242.jpg,Fundus Images/REFUGE/val/Masks/V0242.png,V0242.jpg,V0242.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0242,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0243,Fundus Images/REFUGE/val/Images/V0243.jpg,Fundus Images/REFUGE/val/Masks/V0243.png,Fundus Images/REFUGE/val/Images/V0243.jpg,Fundus Images/REFUGE/val/Masks/V0243.png,V0243.jpg,V0243.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0243,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0244,Fundus Images/REFUGE/val/Images/V0244.jpg,Fundus Images/REFUGE/val/Masks/V0244.png,Fundus Images/REFUGE/val/Images/V0244.jpg,Fundus Images/REFUGE/val/Masks/V0244.png,V0244.jpg,V0244.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0244,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0245,Fundus Images/REFUGE/val/Images/V0245.jpg,Fundus Images/REFUGE/val/Masks/V0245.png,Fundus Images/REFUGE/val/Images/V0245.jpg,Fundus Images/REFUGE/val/Masks/V0245.png,V0245.jpg,V0245.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0245,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0246,Fundus Images/REFUGE/val/Images/V0246.jpg,Fundus Images/REFUGE/val/Masks/V0246.png,Fundus Images/REFUGE/val/Images/V0246.jpg,Fundus Images/REFUGE/val/Masks/V0246.png,V0246.jpg,V0246.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0246,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0247,Fundus Images/REFUGE/val/Images/V0247.jpg,Fundus Images/REFUGE/val/Masks/V0247.png,Fundus Images/REFUGE/val/Images/V0247.jpg,Fundus Images/REFUGE/val/Masks/V0247.png,V0247.jpg,V0247.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0247,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0248,Fundus Images/REFUGE/val/Images/V0248.jpg,Fundus Images/REFUGE/val/Masks/V0248.png,Fundus Images/REFUGE/val/Images/V0248.jpg,Fundus Images/REFUGE/val/Masks/V0248.png,V0248.jpg,V0248.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0248,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0249,Fundus Images/REFUGE/val/Images/V0249.jpg,Fundus Images/REFUGE/val/Masks/V0249.png,Fundus Images/REFUGE/val/Images/V0249.jpg,Fundus Images/REFUGE/val/Masks/V0249.png,V0249.jpg,V0249.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0249,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0250,Fundus Images/REFUGE/val/Images/V0250.jpg,Fundus Images/REFUGE/val/Masks/V0250.png,Fundus Images/REFUGE/val/Images/V0250.jpg,Fundus Images/REFUGE/val/Masks/V0250.png,V0250.jpg,V0250.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0250,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0251,Fundus Images/REFUGE/val/Images/V0251.jpg,Fundus Images/REFUGE/val/Masks/V0251.png,Fundus Images/REFUGE/val/Images/V0251.jpg,Fundus Images/REFUGE/val/Masks/V0251.png,V0251.jpg,V0251.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0251,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0252,Fundus Images/REFUGE/val/Images/V0252.jpg,Fundus Images/REFUGE/val/Masks/V0252.png,Fundus Images/REFUGE/val/Images/V0252.jpg,Fundus Images/REFUGE/val/Masks/V0252.png,V0252.jpg,V0252.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0252,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0253,Fundus Images/REFUGE/val/Images/V0253.jpg,Fundus Images/REFUGE/val/Masks/V0253.png,Fundus Images/REFUGE/val/Images/V0253.jpg,Fundus Images/REFUGE/val/Masks/V0253.png,V0253.jpg,V0253.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0253,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0254,Fundus Images/REFUGE/val/Images/V0254.jpg,Fundus Images/REFUGE/val/Masks/V0254.png,Fundus Images/REFUGE/val/Images/V0254.jpg,Fundus Images/REFUGE/val/Masks/V0254.png,V0254.jpg,V0254.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0254,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0255,Fundus Images/REFUGE/val/Images/V0255.jpg,Fundus Images/REFUGE/val/Masks/V0255.png,Fundus Images/REFUGE/val/Images/V0255.jpg,Fundus Images/REFUGE/val/Masks/V0255.png,V0255.jpg,V0255.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0255,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0256,Fundus Images/REFUGE/val/Images/V0256.jpg,Fundus Images/REFUGE/val/Masks/V0256.png,Fundus Images/REFUGE/val/Images/V0256.jpg,Fundus Images/REFUGE/val/Masks/V0256.png,V0256.jpg,V0256.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0256,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0257,Fundus Images/REFUGE/val/Images/V0257.jpg,Fundus Images/REFUGE/val/Masks/V0257.png,Fundus Images/REFUGE/val/Images/V0257.jpg,Fundus Images/REFUGE/val/Masks/V0257.png,V0257.jpg,V0257.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0257,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0258,Fundus Images/REFUGE/val/Images/V0258.jpg,Fundus Images/REFUGE/val/Masks/V0258.png,Fundus Images/REFUGE/val/Images/V0258.jpg,Fundus Images/REFUGE/val/Masks/V0258.png,V0258.jpg,V0258.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0258,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0259,Fundus Images/REFUGE/val/Images/V0259.jpg,Fundus Images/REFUGE/val/Masks/V0259.png,Fundus Images/REFUGE/val/Images/V0259.jpg,Fundus Images/REFUGE/val/Masks/V0259.png,V0259.jpg,V0259.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0259,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0260,Fundus Images/REFUGE/val/Images/V0260.jpg,Fundus Images/REFUGE/val/Masks/V0260.png,Fundus Images/REFUGE/val/Images/V0260.jpg,Fundus Images/REFUGE/val/Masks/V0260.png,V0260.jpg,V0260.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0260,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0261,Fundus Images/REFUGE/val/Images/V0261.jpg,Fundus Images/REFUGE/val/Masks/V0261.png,Fundus Images/REFUGE/val/Images/V0261.jpg,Fundus Images/REFUGE/val/Masks/V0261.png,V0261.jpg,V0261.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0261,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0262,Fundus Images/REFUGE/val/Images/V0262.jpg,Fundus Images/REFUGE/val/Masks/V0262.png,Fundus Images/REFUGE/val/Images/V0262.jpg,Fundus Images/REFUGE/val/Masks/V0262.png,V0262.jpg,V0262.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0262,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0263,Fundus Images/REFUGE/val/Images/V0263.jpg,Fundus Images/REFUGE/val/Masks/V0263.png,Fundus Images/REFUGE/val/Images/V0263.jpg,Fundus Images/REFUGE/val/Masks/V0263.png,V0263.jpg,V0263.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0263,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0264,Fundus Images/REFUGE/val/Images/V0264.jpg,Fundus Images/REFUGE/val/Masks/V0264.png,Fundus Images/REFUGE/val/Images/V0264.jpg,Fundus Images/REFUGE/val/Masks/V0264.png,V0264.jpg,V0264.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0264,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0265,Fundus Images/REFUGE/val/Images/V0265.jpg,Fundus Images/REFUGE/val/Masks/V0265.png,Fundus Images/REFUGE/val/Images/V0265.jpg,Fundus Images/REFUGE/val/Masks/V0265.png,V0265.jpg,V0265.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0265,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0266,Fundus Images/REFUGE/val/Images/V0266.jpg,Fundus Images/REFUGE/val/Masks/V0266.png,Fundus Images/REFUGE/val/Images/V0266.jpg,Fundus Images/REFUGE/val/Masks/V0266.png,V0266.jpg,V0266.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0266,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0267,Fundus Images/REFUGE/val/Images/V0267.jpg,Fundus Images/REFUGE/val/Masks/V0267.png,Fundus Images/REFUGE/val/Images/V0267.jpg,Fundus Images/REFUGE/val/Masks/V0267.png,V0267.jpg,V0267.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0267,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0268,Fundus Images/REFUGE/val/Images/V0268.jpg,Fundus Images/REFUGE/val/Masks/V0268.png,Fundus Images/REFUGE/val/Images/V0268.jpg,Fundus Images/REFUGE/val/Masks/V0268.png,V0268.jpg,V0268.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0268,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0269,Fundus Images/REFUGE/val/Images/V0269.jpg,Fundus Images/REFUGE/val/Masks/V0269.png,Fundus Images/REFUGE/val/Images/V0269.jpg,Fundus Images/REFUGE/val/Masks/V0269.png,V0269.jpg,V0269.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0269,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0270,Fundus Images/REFUGE/val/Images/V0270.jpg,Fundus Images/REFUGE/val/Masks/V0270.png,Fundus Images/REFUGE/val/Images/V0270.jpg,Fundus Images/REFUGE/val/Masks/V0270.png,V0270.jpg,V0270.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0270,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0271,Fundus Images/REFUGE/val/Images/V0271.jpg,Fundus Images/REFUGE/val/Masks/V0271.png,Fundus Images/REFUGE/val/Images/V0271.jpg,Fundus Images/REFUGE/val/Masks/V0271.png,V0271.jpg,V0271.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0271,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0272,Fundus Images/REFUGE/val/Images/V0272.jpg,Fundus Images/REFUGE/val/Masks/V0272.png,Fundus Images/REFUGE/val/Images/V0272.jpg,Fundus Images/REFUGE/val/Masks/V0272.png,V0272.jpg,V0272.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0272,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0273,Fundus Images/REFUGE/val/Images/V0273.jpg,Fundus Images/REFUGE/val/Masks/V0273.png,Fundus Images/REFUGE/val/Images/V0273.jpg,Fundus Images/REFUGE/val/Masks/V0273.png,V0273.jpg,V0273.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0273,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0274,Fundus Images/REFUGE/val/Images/V0274.jpg,Fundus Images/REFUGE/val/Masks/V0274.png,Fundus Images/REFUGE/val/Images/V0274.jpg,Fundus Images/REFUGE/val/Masks/V0274.png,V0274.jpg,V0274.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0274,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0275,Fundus Images/REFUGE/val/Images/V0275.jpg,Fundus Images/REFUGE/val/Masks/V0275.png,Fundus Images/REFUGE/val/Images/V0275.jpg,Fundus Images/REFUGE/val/Masks/V0275.png,V0275.jpg,V0275.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0275,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0276,Fundus Images/REFUGE/val/Images/V0276.jpg,Fundus Images/REFUGE/val/Masks/V0276.png,Fundus Images/REFUGE/val/Images/V0276.jpg,Fundus Images/REFUGE/val/Masks/V0276.png,V0276.jpg,V0276.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0276,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0277,Fundus Images/REFUGE/val/Images/V0277.jpg,Fundus Images/REFUGE/val/Masks/V0277.png,Fundus Images/REFUGE/val/Images/V0277.jpg,Fundus Images/REFUGE/val/Masks/V0277.png,V0277.jpg,V0277.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0277,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0278,Fundus Images/REFUGE/val/Images/V0278.jpg,Fundus Images/REFUGE/val/Masks/V0278.png,Fundus Images/REFUGE/val/Images/V0278.jpg,Fundus Images/REFUGE/val/Masks/V0278.png,V0278.jpg,V0278.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0278,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0279,Fundus Images/REFUGE/val/Images/V0279.jpg,Fundus Images/REFUGE/val/Masks/V0279.png,Fundus Images/REFUGE/val/Images/V0279.jpg,Fundus Images/REFUGE/val/Masks/V0279.png,V0279.jpg,V0279.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0279,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0280,Fundus Images/REFUGE/val/Images/V0280.jpg,Fundus Images/REFUGE/val/Masks/V0280.png,Fundus Images/REFUGE/val/Images/V0280.jpg,Fundus Images/REFUGE/val/Masks/V0280.png,V0280.jpg,V0280.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0280,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0281,Fundus Images/REFUGE/val/Images/V0281.jpg,Fundus Images/REFUGE/val/Masks/V0281.png,Fundus Images/REFUGE/val/Images/V0281.jpg,Fundus Images/REFUGE/val/Masks/V0281.png,V0281.jpg,V0281.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0281,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0282,Fundus Images/REFUGE/val/Images/V0282.jpg,Fundus Images/REFUGE/val/Masks/V0282.png,Fundus Images/REFUGE/val/Images/V0282.jpg,Fundus Images/REFUGE/val/Masks/V0282.png,V0282.jpg,V0282.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0282,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0283,Fundus Images/REFUGE/val/Images/V0283.jpg,Fundus Images/REFUGE/val/Masks/V0283.png,Fundus Images/REFUGE/val/Images/V0283.jpg,Fundus Images/REFUGE/val/Masks/V0283.png,V0283.jpg,V0283.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0283,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0284,Fundus Images/REFUGE/val/Images/V0284.jpg,Fundus Images/REFUGE/val/Masks/V0284.png,Fundus Images/REFUGE/val/Images/V0284.jpg,Fundus Images/REFUGE/val/Masks/V0284.png,V0284.jpg,V0284.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0284,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0285,Fundus Images/REFUGE/val/Images/V0285.jpg,Fundus Images/REFUGE/val/Masks/V0285.png,Fundus Images/REFUGE/val/Images/V0285.jpg,Fundus Images/REFUGE/val/Masks/V0285.png,V0285.jpg,V0285.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0285,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0286,Fundus Images/REFUGE/val/Images/V0286.jpg,Fundus Images/REFUGE/val/Masks/V0286.png,Fundus Images/REFUGE/val/Images/V0286.jpg,Fundus Images/REFUGE/val/Masks/V0286.png,V0286.jpg,V0286.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0286,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0287,Fundus Images/REFUGE/val/Images/V0287.jpg,Fundus Images/REFUGE/val/Masks/V0287.png,Fundus Images/REFUGE/val/Images/V0287.jpg,Fundus Images/REFUGE/val/Masks/V0287.png,V0287.jpg,V0287.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0287,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0288,Fundus Images/REFUGE/val/Images/V0288.jpg,Fundus Images/REFUGE/val/Masks/V0288.png,Fundus Images/REFUGE/val/Images/V0288.jpg,Fundus Images/REFUGE/val/Masks/V0288.png,V0288.jpg,V0288.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0288,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0289,Fundus Images/REFUGE/val/Images/V0289.jpg,Fundus Images/REFUGE/val/Masks/V0289.png,Fundus Images/REFUGE/val/Images/V0289.jpg,Fundus Images/REFUGE/val/Masks/V0289.png,V0289.jpg,V0289.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0289,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0290,Fundus Images/REFUGE/val/Images/V0290.jpg,Fundus Images/REFUGE/val/Masks/V0290.png,Fundus Images/REFUGE/val/Images/V0290.jpg,Fundus Images/REFUGE/val/Masks/V0290.png,V0290.jpg,V0290.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0290,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0291,Fundus Images/REFUGE/val/Images/V0291.jpg,Fundus Images/REFUGE/val/Masks/V0291.png,Fundus Images/REFUGE/val/Images/V0291.jpg,Fundus Images/REFUGE/val/Masks/V0291.png,V0291.jpg,V0291.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0291,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0292,Fundus Images/REFUGE/val/Images/V0292.jpg,Fundus Images/REFUGE/val/Masks/V0292.png,Fundus Images/REFUGE/val/Images/V0292.jpg,Fundus Images/REFUGE/val/Masks/V0292.png,V0292.jpg,V0292.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0292,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0293,Fundus Images/REFUGE/val/Images/V0293.jpg,Fundus Images/REFUGE/val/Masks/V0293.png,Fundus Images/REFUGE/val/Images/V0293.jpg,Fundus Images/REFUGE/val/Masks/V0293.png,V0293.jpg,V0293.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0293,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0294,Fundus Images/REFUGE/val/Images/V0294.jpg,Fundus Images/REFUGE/val/Masks/V0294.png,Fundus Images/REFUGE/val/Images/V0294.jpg,Fundus Images/REFUGE/val/Masks/V0294.png,V0294.jpg,V0294.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0294,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0295,Fundus Images/REFUGE/val/Images/V0295.jpg,Fundus Images/REFUGE/val/Masks/V0295.png,Fundus Images/REFUGE/val/Images/V0295.jpg,Fundus Images/REFUGE/val/Masks/V0295.png,V0295.jpg,V0295.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0295,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
