dataset_key,source_dataset,file_id,image_path,mask_path,split_group_id,split
glaucoma_fundus_imaging_bundle,G1020,image_2897,Fundus Images/G1020/Images/image_2897.jpg,Fundus Images/G1020/Masks/image_2897.png,G1020_image_2897,train
glaucoma_fundus_imaging_bundle,G1020,image_2898,Fundus Images/G1020/Images/image_2898.jpg,Fundus Images/G1020/Masks/image_2898.png,G1020_image_2898,train
glaucoma_fundus_imaging_bundle,G1020,image_2899,Fundus Images/G1020/Images/image_2899.jpg,Fundus Images/G1020/Masks/image_2899.png,G1020_image_2899,train
glaucoma_fundus_imaging_bundle,G1020,image_2900,Fundus Images/G1020/Images/image_2900.jpg,Fundus Images/G1020/Masks/image_2900.png,G1020_image_2900,val
glaucoma_fundus_imaging_bundle,G1020,image_2901,Fundus Images/G1020/Images/image_2901.jpg,Fundus Images/G1020/Masks/image_2901.png,G1020_image_2901,test
glaucoma_fundus_imaging_bundle,G1020,image_2902,Fundus Images/G1020/Images/image_2902.jpg,Fundus Images/G1020/Masks/image_2902.png,G1020_image_2902,test
glaucoma_fundus_imaging_bundle,G1020,image_2906,Fundus Images/G1020/Images/image_2906.jpg,Fundus Images/G1020/Masks/image_2906.png,G1020_image_2906,test
glaucoma_fundus_imaging_bundle,G1020,image_2912,Fundus Images/G1020/Images/image_2912.jpg,Fundus Images/G1020/Masks/image_2912.png,G1020_image_2912,train
glaucoma_fundus_imaging_bundle,G1020,image_2913,Fundus Images/G1020/Images/image_2913.jpg,Fundus Images/G1020/Masks/image_2913.png,G1020_image_2913,train
glaucoma_fundus_imaging_bundle,G1020,image_2914,Fundus Images/G1020/Images/image_2914.jpg,Fundus Images/G1020/Masks/image_2914.png,G1020_image_2914,train
glaucoma_fundus_imaging_bundle,G1020,image_2915,Fundus Images/G1020/Images/image_2915.jpg,Fundus Images/G1020/Masks/image_2915.png,G1020_image_2915,train
glaucoma_fundus_imaging_bundle,G1020,image_2916,Fundus Images/G1020/Images/image_2916.jpg,Fundus Images/G1020/Masks/image_2916.png,G1020_image_2916,train
glaucoma_fundus_imaging_bundle,G1020,image_2917,Fundus Images/G1020/Images/image_2917.jpg,Fundus Images/G1020/Masks/image_2917.png,G1020_image_2917,train
glaucoma_fundus_imaging_bundle,G1020,image_292,Fundus Images/G1020/Images/image_292.jpg,Fundus Images/G1020/Masks/image_292.png,G1020_image_292,train
glaucoma_fundus_imaging_bundle,G1020,image_293,Fundus Images/G1020/Images/image_293.jpg,Fundus Images/G1020/Masks/image_293.png,G1020_image_293,train
glaucoma_fundus_imaging_bundle,G1020,image_2935,Fundus Images/G1020/Images/image_2935.jpg,Fundus Images/G1020/Masks/image_2935.png,G1020_image_2935,test
glaucoma_fundus_imaging_bundle,G1020,image_2936,Fundus Images/G1020/Images/image_2936.jpg,Fundus Images/G1020/Masks/image_2936.png,G1020_image_2936,val
glaucoma_fundus_imaging_bundle,G1020,image_2941,Fundus Images/G1020/Images/image_2941.jpg,Fundus Images/G1020/Masks/image_2941.png,G1020_image_2941,train
glaucoma_fundus_imaging_bundle,G1020,image_2942,Fundus Images/G1020/Images/image_2942.jpg,Fundus Images/G1020/Masks/image_2942.png,G1020_image_2942,train
glaucoma_fundus_imaging_bundle,G1020,image_2945,Fundus Images/G1020/Images/image_2945.jpg,Fundus Images/G1020/Masks/image_2945.png,G1020_image_2945,train
glaucoma_fundus_imaging_bundle,G1020,image_2946,Fundus Images/G1020/Images/image_2946.jpg,Fundus Images/G1020/Masks/image_2946.png,G1020_image_2946,train
glaucoma_fundus_imaging_bundle,G1020,image_2947,Fundus Images/G1020/Images/image_2947.jpg,Fundus Images/G1020/Masks/image_2947.png,G1020_image_2947,train
glaucoma_fundus_imaging_bundle,G1020,image_2949,Fundus Images/G1020/Images/image_2949.jpg,Fundus Images/G1020/Masks/image_2949.png,G1020_image_2949,val
glaucoma_fundus_imaging_bundle,G1020,image_295,Fundus Images/G1020/Images/image_295.jpg,Fundus Images/G1020/Masks/image_295.png,G1020_image_295,test
glaucoma_fundus_imaging_bundle,G1020,image_2950,Fundus Images/G1020/Images/image_2950.jpg,Fundus Images/G1020/Masks/image_2950.png,G1020_image_2950,val
glaucoma_fundus_imaging_bundle,G1020,image_2956,Fundus Images/G1020/Images/image_2956.jpg,Fundus Images/G1020/Masks/image_2956.png,G1020_image_2956,train
glaucoma_fundus_imaging_bundle,G1020,image_2957,Fundus Images/G1020/Images/image_2957.jpg,Fundus Images/G1020/Masks/image_2957.png,G1020_image_2957,train
glaucoma_fundus_imaging_bundle,G1020,image_2970,Fundus Images/G1020/Images/image_2970.jpg,Fundus Images/G1020/Masks/image_2970.png,G1020_image_2970,train
glaucoma_fundus_imaging_bundle,G1020,image_2971,Fundus Images/G1020/Images/image_2971.jpg,Fundus Images/G1020/Masks/image_2971.png,G1020_image_2971,train
glaucoma_fundus_imaging_bundle,G1020,image_2972,Fundus Images/G1020/Images/image_2972.jpg,Fundus Images/G1020/Masks/image_2972.png,G1020_image_2972,val
glaucoma_fundus_imaging_bundle,G1020,image_2973,Fundus Images/G1020/Images/image_2973.jpg,Fundus Images/G1020/Masks/image_2973.png,G1020_image_2973,train
glaucoma_fundus_imaging_bundle,G1020,image_2974,Fundus Images/G1020/Images/image_2974.jpg,Fundus Images/G1020/Masks/image_2974.png,G1020_image_2974,val
glaucoma_fundus_imaging_bundle,G1020,image_2975,Fundus Images/G1020/Images/image_2975.jpg,Fundus Images/G1020/Masks/image_2975.png,G1020_image_2975,test
glaucoma_fundus_imaging_bundle,G1020,image_2980,Fundus Images/G1020/Images/image_2980.jpg,Fundus Images/G1020/Masks/image_2980.png,G1020_image_2980,train
glaucoma_fundus_imaging_bundle,G1020,image_2981,Fundus Images/G1020/Images/image_2981.jpg,Fundus Images/G1020/Masks/image_2981.png,G1020_image_2981,train
glaucoma_fundus_imaging_bundle,G1020,image_2984,Fundus Images/G1020/Images/image_2984.jpg,Fundus Images/G1020/Masks/image_2984.png,G1020_image_2984,train
glaucoma_fundus_imaging_bundle,G1020,image_2985,Fundus Images/G1020/Images/image_2985.jpg,Fundus Images/G1020/Masks/image_2985.png,G1020_image_2985,train
glaucoma_fundus_imaging_bundle,G1020,image_2991,Fundus Images/G1020/Images/image_2991.jpg,Fundus Images/G1020/Masks/image_2991.png,G1020_image_2991,train
glaucoma_fundus_imaging_bundle,G1020,image_2992,Fundus Images/G1020/Images/image_2992.jpg,Fundus Images/G1020/Masks/image_2992.png,G1020_image_2992,train
glaucoma_fundus_imaging_bundle,G1020,image_2998,Fundus Images/G1020/Images/image_2998.jpg,Fundus Images/G1020/Masks/image_2998.png,G1020_image_2998,train
glaucoma_fundus_imaging_bundle,G1020,image_2999,Fundus Images/G1020/Images/image_2999.jpg,Fundus Images/G1020/Masks/image_2999.png,G1020_image_2999,train
glaucoma_fundus_imaging_bundle,G1020,image_3,Fundus Images/G1020/Images/image_3.jpg,Fundus Images/G1020/Masks/image_3.png,G1020_image_3,val
glaucoma_fundus_imaging_bundle,G1020,image_3000,Fundus Images/G1020/Images/image_3000.jpg,Fundus Images/G1020/Masks/image_3000.png,G1020_image_3000,train
glaucoma_fundus_imaging_bundle,G1020,image_3017,Fundus Images/G1020/Images/image_3017.jpg,Fundus Images/G1020/Masks/image_3017.png,G1020_image_3017,test
glaucoma_fundus_imaging_bundle,G1020,image_3018,Fundus Images/G1020/Images/image_3018.jpg,Fundus Images/G1020/Masks/image_3018.png,G1020_image_3018,train
glaucoma_fundus_imaging_bundle,G1020,image_3019,Fundus Images/G1020/Images/image_3019.jpg,Fundus Images/G1020/Masks/image_3019.png,G1020_image_3019,train
glaucoma_fundus_imaging_bundle,G1020,image_3020,Fundus Images/G1020/Images/image_3020.jpg,Fundus Images/G1020/Masks/image_3020.png,G1020_image_3020,train
glaucoma_fundus_imaging_bundle,G1020,image_3021,Fundus Images/G1020/Images/image_3021.jpg,Fundus Images/G1020/Masks/image_3021.png,G1020_image_3021,train
glaucoma_fundus_imaging_bundle,G1020,image_3022,Fundus Images/G1020/Images/image_3022.jpg,Fundus Images/G1020/Masks/image_3022.png,G1020_image_3022,test
glaucoma_fundus_imaging_bundle,G1020,image_3023,Fundus Images/G1020/Images/image_3023.jpg,Fundus Images/G1020/Masks/image_3023.png,G1020_image_3023,train
glaucoma_fundus_imaging_bundle,G1020,image_3024,Fundus Images/G1020/Images/image_3024.jpg,Fundus Images/G1020/Masks/image_3024.png,G1020_image_3024,train
glaucoma_fundus_imaging_bundle,G1020,image_3025,Fundus Images/G1020/Images/image_3025.jpg,Fundus Images/G1020/Masks/image_3025.png,G1020_image_3025,val
glaucoma_fundus_imaging_bundle,G1020,image_3026,Fundus Images/G1020/Images/image_3026.jpg,Fundus Images/G1020/Masks/image_3026.png,G1020_image_3026,train
glaucoma_fundus_imaging_bundle,G1020,image_3029,Fundus Images/G1020/Images/image_3029.jpg,Fundus Images/G1020/Masks/image_3029.png,G1020_image_3029,train
glaucoma_fundus_imaging_bundle,G1020,image_3038,Fundus Images/G1020/Images/image_3038.jpg,Fundus Images/G1020/Masks/image_3038.png,G1020_image_3038,test
glaucoma_fundus_imaging_bundle,G1020,image_3039,Fundus Images/G1020/Images/image_3039.jpg,Fundus Images/G1020/Masks/image_3039.png,G1020_image_3039,train
glaucoma_fundus_imaging_bundle,G1020,image_304,Fundus Images/G1020/Images/image_304.jpg,Fundus Images/G1020/Masks/image_304.png,G1020_image_304,test
glaucoma_fundus_imaging_bundle,G1020,image_3040,Fundus Images/G1020/Images/image_3040.jpg,Fundus Images/G1020/Masks/image_3040.png,G1020_image_3040,train
glaucoma_fundus_imaging_bundle,G1020,image_3041,Fundus Images/G1020/Images/image_3041.jpg,Fundus Images/G1020/Masks/image_3041.png,G1020_image_3041,train
glaucoma_fundus_imaging_bundle,G1020,image_3044,Fundus Images/G1020/Images/image_3044.jpg,Fundus Images/G1020/Masks/image_3044.png,G1020_image_3044,train
glaucoma_fundus_imaging_bundle,G1020,image_3045,Fundus Images/G1020/Images/image_3045.jpg,Fundus Images/G1020/Masks/image_3045.png,G1020_image_3045,train
glaucoma_fundus_imaging_bundle,G1020,image_305,Fundus Images/G1020/Images/image_305.jpg,Fundus Images/G1020/Masks/image_305.png,G1020_image_305,train
glaucoma_fundus_imaging_bundle,G1020,image_3058,Fundus Images/G1020/Images/image_3058.jpg,Fundus Images/G1020/Masks/image_3058.png,G1020_image_3058,val
glaucoma_fundus_imaging_bundle,G1020,image_3059,Fundus Images/G1020/Images/image_3059.jpg,Fundus Images/G1020/Masks/image_3059.png,G1020_image_3059,train
glaucoma_fundus_imaging_bundle,G1020,image_3064,Fundus Images/G1020/Images/image_3064.jpg,Fundus Images/G1020/Masks/image_3064.png,G1020_image_3064,test
glaucoma_fundus_imaging_bundle,G1020,image_3065,Fundus Images/G1020/Images/image_3065.jpg,Fundus Images/G1020/Masks/image_3065.png,G1020_image_3065,train
glaucoma_fundus_imaging_bundle,G1020,image_3066,Fundus Images/G1020/Images/image_3066.jpg,Fundus Images/G1020/Masks/image_3066.png,G1020_image_3066,train
glaucoma_fundus_imaging_bundle,G1020,image_3067,Fundus Images/G1020/Images/image_3067.jpg,Fundus Images/G1020/Masks/image_3067.png,G1020_image_3067,train
glaucoma_fundus_imaging_bundle,G1020,image_3076,Fundus Images/G1020/Images/image_3076.jpg,Fundus Images/G1020/Masks/image_3076.png,G1020_image_3076,test
glaucoma_fundus_imaging_bundle,G1020,image_3080,Fundus Images/G1020/Images/image_3080.jpg,Fundus Images/G1020/Masks/image_3080.png,G1020_image_3080,train
glaucoma_fundus_imaging_bundle,G1020,image_3081,Fundus Images/G1020/Images/image_3081.jpg,Fundus Images/G1020/Masks/image_3081.png,G1020_image_3081,train
glaucoma_fundus_imaging_bundle,G1020,image_3082,Fundus Images/G1020/Images/image_3082.jpg,Fundus Images/G1020/Masks/image_3082.png,G1020_image_3082,train
glaucoma_fundus_imaging_bundle,G1020,image_3084,Fundus Images/G1020/Images/image_3084.jpg,Fundus Images/G1020/Masks/image_3084.png,G1020_image_3084,val
glaucoma_fundus_imaging_bundle,G1020,image_3085,Fundus Images/G1020/Images/image_3085.jpg,Fundus Images/G1020/Masks/image_3085.png,G1020_image_3085,train
glaucoma_fundus_imaging_bundle,G1020,image_3090,Fundus Images/G1020/Images/image_3090.jpg,Fundus Images/G1020/Masks/image_3090.png,G1020_image_3090,train
glaucoma_fundus_imaging_bundle,G1020,image_3091,Fundus Images/G1020/Images/image_3091.jpg,Fundus Images/G1020/Masks/image_3091.png,G1020_image_3091,train
glaucoma_fundus_imaging_bundle,G1020,image_31,Fundus Images/G1020/Images/image_31.jpg,Fundus Images/G1020/Masks/image_31.png,G1020_image_31,test
glaucoma_fundus_imaging_bundle,G1020,image_3116,Fundus Images/G1020/Images/image_3116.jpg,Fundus Images/G1020/Masks/image_3116.png,G1020_image_3116,train
glaucoma_fundus_imaging_bundle,G1020,image_3117,Fundus Images/G1020/Images/image_3117.jpg,Fundus Images/G1020/Masks/image_3117.png,G1020_image_3117,test
glaucoma_fundus_imaging_bundle,G1020,image_3120,Fundus Images/G1020/Images/image_3120.jpg,Fundus Images/G1020/Masks/image_3120.png,G1020_image_3120,train
glaucoma_fundus_imaging_bundle,G1020,image_3121,Fundus Images/G1020/Images/image_3121.jpg,Fundus Images/G1020/Masks/image_3121.png,G1020_image_3121,train
glaucoma_fundus_imaging_bundle,G1020,image_3122,Fundus Images/G1020/Images/image_3122.jpg,Fundus Images/G1020/Masks/image_3122.png,G1020_image_3122,train
glaucoma_fundus_imaging_bundle,G1020,image_3123,Fundus Images/G1020/Images/image_3123.jpg,Fundus Images/G1020/Masks/image_3123.png,G1020_image_3123,train
glaucoma_fundus_imaging_bundle,G1020,image_3124,Fundus Images/G1020/Images/image_3124.jpg,Fundus Images/G1020/Masks/image_3124.png,G1020_image_3124,train
glaucoma_fundus_imaging_bundle,G1020,image_3129,Fundus Images/G1020/Images/image_3129.jpg,Fundus Images/G1020/Masks/image_3129.png,G1020_image_3129,train
glaucoma_fundus_imaging_bundle,G1020,image_3130,Fundus Images/G1020/Images/image_3130.jpg,Fundus Images/G1020/Masks/image_3130.png,G1020_image_3130,train
glaucoma_fundus_imaging_bundle,G1020,image_3131,Fundus Images/G1020/Images/image_3131.jpg,Fundus Images/G1020/Masks/image_3131.png,G1020_image_3131,train
glaucoma_fundus_imaging_bundle,G1020,image_3132,Fundus Images/G1020/Images/image_3132.jpg,Fundus Images/G1020/Masks/image_3132.png,G1020_image_3132,train
glaucoma_fundus_imaging_bundle,G1020,image_3137,Fundus Images/G1020/Images/image_3137.jpg,Fundus Images/G1020/Masks/image_3137.png,G1020_image_3137,train
glaucoma_fundus_imaging_bundle,G1020,image_3138,Fundus Images/G1020/Images/image_3138.jpg,Fundus Images/G1020/Masks/image_3138.png,G1020_image_3138,train
glaucoma_fundus_imaging_bundle,G1020,image_3143,Fundus Images/G1020/Images/image_3143.jpg,Fundus Images/G1020/Masks/image_3143.png,G1020_image_3143,train
glaucoma_fundus_imaging_bundle,G1020,image_3144,Fundus Images/G1020/Images/image_3144.jpg,Fundus Images/G1020/Masks/image_3144.png,G1020_image_3144,test
glaucoma_fundus_imaging_bundle,G1020,image_315,Fundus Images/G1020/Images/image_315.jpg,Fundus Images/G1020/Masks/image_315.png,G1020_image_315,train
glaucoma_fundus_imaging_bundle,G1020,image_3159,Fundus Images/G1020/Images/image_3159.jpg,Fundus Images/G1020/Masks/image_3159.png,G1020_image_3159,train
glaucoma_fundus_imaging_bundle,G1020,image_316,Fundus Images/G1020/Images/image_316.jpg,Fundus Images/G1020/Masks/image_316.png,G1020_image_316,val
glaucoma_fundus_imaging_bundle,G1020,image_3160,Fundus Images/G1020/Images/image_3160.jpg,Fundus Images/G1020/Masks/image_3160.png,G1020_image_3160,train
glaucoma_fundus_imaging_bundle,G1020,image_3163,Fundus Images/G1020/Images/image_3163.jpg,Fundus Images/G1020/Masks/image_3163.png,G1020_image_3163,val
glaucoma_fundus_imaging_bundle,G1020,image_3164,Fundus Images/G1020/Images/image_3164.jpg,Fundus Images/G1020/Masks/image_3164.png,G1020_image_3164,train
glaucoma_fundus_imaging_bundle,G1020,image_3165,Fundus Images/G1020/Images/image_3165.jpg,Fundus Images/G1020/Masks/image_3165.png,G1020_image_3165,train
glaucoma_fundus_imaging_bundle,G1020,image_3166,Fundus Images/G1020/Images/image_3166.jpg,Fundus Images/G1020/Masks/image_3166.png,G1020_image_3166,test
glaucoma_fundus_imaging_bundle,G1020,image_3167,Fundus Images/G1020/Images/image_3167.jpg,Fundus Images/G1020/Masks/image_3167.png,G1020_image_3167,train
glaucoma_fundus_imaging_bundle,G1020,image_3168,Fundus Images/G1020/Images/image_3168.jpg,Fundus Images/G1020/Masks/image_3168.png,G1020_image_3168,train
glaucoma_fundus_imaging_bundle,G1020,image_3169,Fundus Images/G1020/Images/image_3169.jpg,Fundus Images/G1020/Masks/image_3169.png,G1020_image_3169,train
glaucoma_fundus_imaging_bundle,G1020,image_3170,Fundus Images/G1020/Images/image_3170.jpg,Fundus Images/G1020/Masks/image_3170.png,G1020_image_3170,train
glaucoma_fundus_imaging_bundle,G1020,image_3182,Fundus Images/G1020/Images/image_3182.jpg,Fundus Images/G1020/Masks/image_3182.png,G1020_image_3182,test
glaucoma_fundus_imaging_bundle,G1020,image_3183,Fundus Images/G1020/Images/image_3183.jpg,Fundus Images/G1020/Masks/image_3183.png,G1020_image_3183,train
glaucoma_fundus_imaging_bundle,G1020,image_3184,Fundus Images/G1020/Images/image_3184.jpg,Fundus Images/G1020/Masks/image_3184.png,G1020_image_3184,train
glaucoma_fundus_imaging_bundle,G1020,image_3185,Fundus Images/G1020/Images/image_3185.jpg,Fundus Images/G1020/Masks/image_3185.png,G1020_image_3185,train
glaucoma_fundus_imaging_bundle,G1020,image_3198,Fundus Images/G1020/Images/image_3198.jpg,Fundus Images/G1020/Masks/image_3198.png,G1020_image_3198,train
glaucoma_fundus_imaging_bundle,G1020,image_3199,Fundus Images/G1020/Images/image_3199.jpg,Fundus Images/G1020/Masks/image_3199.png,G1020_image_3199,train
glaucoma_fundus_imaging_bundle,G1020,image_32,Fundus Images/G1020/Images/image_32.jpg,Fundus Images/G1020/Masks/image_32.png,G1020_image_32,val
glaucoma_fundus_imaging_bundle,G1020,image_3201,Fundus Images/G1020/Images/image_3201.jpg,Fundus Images/G1020/Masks/image_3201.png,G1020_image_3201,train
glaucoma_fundus_imaging_bundle,G1020,image_3202,Fundus Images/G1020/Images/image_3202.jpg,Fundus Images/G1020/Masks/image_3202.png,G1020_image_3202,train
glaucoma_fundus_imaging_bundle,G1020,image_327,Fundus Images/G1020/Images/image_327.jpg,Fundus Images/G1020/Masks/image_327.png,G1020_image_327,train
glaucoma_fundus_imaging_bundle,G1020,image_328,Fundus Images/G1020/Images/image_328.jpg,Fundus Images/G1020/Masks/image_328.png,G1020_image_328,test
glaucoma_fundus_imaging_bundle,G1020,image_334,Fundus Images/G1020/Images/image_334.jpg,Fundus Images/G1020/Masks/image_334.png,G1020_image_334,train
glaucoma_fundus_imaging_bundle,G1020,image_335,Fundus Images/G1020/Images/image_335.jpg,Fundus Images/G1020/Masks/image_335.png,G1020_image_335,train
glaucoma_fundus_imaging_bundle,G1020,image_336,Fundus Images/G1020/Images/image_336.jpg,Fundus Images/G1020/Masks/image_336.png,G1020_image_336,train
glaucoma_fundus_imaging_bundle,G1020,image_337,Fundus Images/G1020/Images/image_337.jpg,Fundus Images/G1020/Masks/image_337.png,G1020_image_337,train
glaucoma_fundus_imaging_bundle,G1020,image_338,Fundus Images/G1020/Images/image_338.jpg,Fundus Images/G1020/Masks/image_338.png,G1020_image_338,train
glaucoma_fundus_imaging_bundle,G1020,image_339,Fundus Images/G1020/Images/image_339.jpg,Fundus Images/G1020/Masks/image_339.png,G1020_image_339,test
glaucoma_fundus_imaging_bundle,G1020,image_353,Fundus Images/G1020/Images/image_353.jpg,Fundus Images/G1020/Masks/image_353.png,G1020_image_353,val
glaucoma_fundus_imaging_bundle,G1020,image_354,Fundus Images/G1020/Images/image_354.jpg,Fundus Images/G1020/Masks/image_354.png,G1020_image_354,val
glaucoma_fundus_imaging_bundle,G1020,image_356,Fundus Images/G1020/Images/image_356.jpg,Fundus Images/G1020/Masks/image_356.png,G1020_image_356,train
glaucoma_fundus_imaging_bundle,G1020,image_360,Fundus Images/G1020/Images/image_360.jpg,Fundus Images/G1020/Masks/image_360.png,G1020_image_360,train
glaucoma_fundus_imaging_bundle,G1020,image_361,Fundus Images/G1020/Images/image_361.jpg,Fundus Images/G1020/Masks/image_361.png,G1020_image_361,train
glaucoma_fundus_imaging_bundle,G1020,image_363,Fundus Images/G1020/Images/image_363.jpg,Fundus Images/G1020/Masks/image_363.png,G1020_image_363,train
